(13, 14, 15, 16, 21, 24, 25, 28, 29)
(13, 14, 15, 16, 24, 25, 28, 29, 33)
(13, 14, 15, 17, 20, 21, 24, 28, 29)
(13, 14, 15, 17, 21, 24, 25, 28, 29)
(13, 14, 15, 17, 24, 25, 28, 29, 33)
(13, 14, 15, 18, 20, 21, 24, 28, 29)
(13, 14, 15, 18, 21, 24, 25, 28, 29)
(13, 14, 15, 18, 24, 25, 28, 29, 33)
(13, 14, 15, 19, 20, 21, 24, 28, 29)
(13, 14, 15, 19, 21, 24, 25, 28, 29)
(13, 14, 15, 19, 24, 25, 28, 29, 33)
(13, 14, 15, 20, 21, 24, 26, 28, 29)
(13, 14, 15, 20, 21, 24, 28, 29, 30)
(13, 14, 15, 20, 21, 24, 28, 29, 31)
(13, 14, 15, 21, 24, 25, 26, 28, 29)
(13, 14, 15, 21, 24, 25, 28, 29, 30)
(13, 14, 15, 21, 24, 25, 28, 29, 31)
(13, 14, 15, 24, 25, 26, 28, 29, 33)
(13, 14, 15, 24, 25, 28, 29, 30, 33)
(13, 14, 15, 24, 25, 28, 29, 31, 33)
